prediction_timestamp,horizon,horizon_hours,record_type,symbol,regime,prediction_id,snapshot_id,feature_source_timestamp,feature_contract_version,label_version,model_version_source,feature_version_source,atr_slope_96b,rv_slope_96b,atr_pct_12b,bollinger_bandwidth_20b,keltner_width_20b,rv_12b,price_efficiency_96b,rolling_vwap_z_96b,donchian_pos_96b,volume_z_96b,high_atr_pct_and_rising_atr_slope,ema_spread_high_and_rising_atr,low_vwap_displacement_and_low_atr,high_vwap_displacement_and_rising_atr,low_atr_and_mid_donchian,rising_atr_and_high_volume,low_atr_pct_and_falling_atr_slope,low_adx_and_falling_atr,mean_reversion,upside_breakout,downside_breakdown,range_continuation,trend_continuation,mean_reversion_eligible,upside_breakout_eligible,downside_breakdown_eligible,range_continuation_eligible,trend_continuation_eligible,path_inside_70,range_breached,upper_breach_only,lower_breach_only,both_side_breach,max_abs_excursion_atr,max_abs_excursion_ge_1_5_atr,realized_path_range,realized_over_range_width,realized_over_range_width_ge_1,oscillatory_path,trend_efficiency_high,one_sided_runaway,fast_1atr_touch,up_excursion_ge_1_0_atr,down_excursion_ge_1_0_atr,strategy_targets_are_research_only
2026-05-24 21:30:00+00:00,24H,24.0,BACKTEST,ETHUSD,LOW_VOL_RANGE,29020090-5336-41a9-adba-fb7cf727bbaf,911123ec-865b-442c-bbf4-7cc58dafb168,2026-05-24 21:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.08955433712920215,0.07700943079534518,0.0019049905951094533,0.006917875092460326,0.007307244559863928,50.74461332438761,0.2003367003366985,-4.4819735341372064,0.10243902439023947,0.5249103245973503,,,,,0.0,,,,True,True,False,False,False,True,True,True,True,True,False,True,True,False,False,13.832412523020235,True,0.0385640533077201,1.98222661071342,True,False,False,False,True,True,True,True
2026-05-24 22:00:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,a6c109ae-b970-486f-8849-1778c14a39af,23ad3912-798e-4663-9b2a-6f44bd6b284e,2026-05-24 22:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.16999110659382824,0.21811991058156202,0.003950753399485524,0.020563738778088838,0.011750794029235734,106.50985824911507,0.11398176291793281,-1.9519417611618206,0.49015748031496065,0.8238361122648458,,,,,,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,3.713740458015192,True,0.014021379607880736,1.832706766917289,True,True,False,False,True,True,False,True
2026-05-24 22:00:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,c1103303-8214-4d25-a977-2f5f5bf167f8,23ad3912-798e-4663-9b2a-6f44bd6b284e,2026-05-24 22:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.16999110659382824,0.21811991058156202,0.003950753399485524,0.020563738778088838,0.011750794029235734,106.50985824911507,0.11398176291793281,-1.9519417611618206,0.49015748031496065,0.8238361122648458,,,,,,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,4.702290076335805,True,0.017568668807823255,1.6238369517057964,True,True,False,False,True,True,False,True
2026-05-24 22:00:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,85728df2-8650-4a57-b3aa-c25411518b57,23ad3912-798e-4663-9b2a-6f44bd6b284e,2026-05-24 22:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.16999110659382824,0.21811991058156202,0.003950753399485524,0.020563738778088838,0.011750794029235734,106.50985824911507,0.11398176291793281,-1.9519417611618206,0.49015748031496065,0.8238361122648458,,,,,,,,,True,True,False,False,False,True,True,True,True,True,False,True,True,False,False,5.056297709923599,True,0.018838981832127025,1.2312030075187999,True,True,False,False,True,True,False,True
2026-05-24 22:00:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,81871b5f-5108-42f5-9d85-61359e52c915,23ad3912-798e-4663-9b2a-6f44bd6b284e,2026-05-24 22:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.16999110659382824,0.21811991058156202,0.003950753399485524,0.020563738778088838,0.011750794029235734,106.50985824911507,0.11398176291793281,-1.9519417611618206,0.49015748031496065,0.8238361122648458,,,,,,,,,True,True,False,False,False,True,True,True,True,True,False,True,True,False,False,5.650763358778531,True,0.0209721489861464,0.9692069118298654,False,False,False,False,True,True,False,True
2026-05-24 22:00:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,45e61450-889c-42bc-ac33-66d7bf760519,23ad3912-798e-4663-9b2a-6f44bd6b284e,2026-05-24 22:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.16999110659382824,0.21811991058156202,0.003950753399485524,0.020563738778088838,0.011750794029235734,106.50985824911507,0.11398176291793281,-1.9519417611618206,0.49015748031496065,0.8238361122648458,,,,,,,,,True,True,False,False,False,True,True,True,True,True,False,True,True,False,False,7.07347328244265,True,0.026077369253631223,0.983903056610601,False,False,False,False,True,True,False,True
2026-05-24 22:00:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,232a575d-7cec-4598-b209-efb12fc797ea,23ad3912-798e-4663-9b2a-6f44bd6b284e,2026-05-24 22:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.16999110659382824,0.21811991058156202,0.003950753399485524,0.020563738778088838,0.011750794029235734,106.50985824911507,0.11398176291793281,-1.9519417611618206,0.49015748031496065,0.8238361122648458,,,,,,,,,True,True,False,False,False,True,True,True,True,True,False,True,True,False,False,9.444656488549496,True,0.03458606969943919,0.9228702993092893,False,True,False,False,True,True,False,True
2026-05-24 22:30:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,bafc36a1-b759-4e44-b151-b744038db804,b589e71e-d5df-49d9-8b39-2339ccf5d494,2026-05-24 22:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.08760330578512995,0.09209123080694125,0.004148155225401744,0.021299512449474745,0.013481886410076598,105.21574271174978,0.011063829787232953,-0.277575260121445,0.6822529224229594,-0.3454418051417813,,,,,0.0,,,,False,False,False,True,False,True,True,True,True,True,True,False,False,False,False,1.064554455445523,False,0.006043089858118803,0.6578263130525263,False,True,False,False,True,False,True,True
2026-05-24 22:30:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,ec4991b9-2c5d-4972-b881-fd79a66f57ce,b589e71e-d5df-49d9-8b39-2339ccf5d494,2026-05-24 22:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.08760330578512995,0.09209123080694125,0.004148155225401744,0.021299512449474745,0.013481886410076598,105.21574271174978,0.011063829787232953,-0.277575260121445,0.6822529224229594,-0.3454418051417813,,,,,0.0,,,,True,False,False,True,True,True,True,True,True,True,True,False,False,False,False,1.2752475247524615,False,0.01007977834041939,0.7760205958072772,False,False,False,False,True,True,True,True
2026-05-24 22:30:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,8622f29d-ba86-46d9-839c-d07c74395f9a,b589e71e-d5df-49d9-8b39-2339ccf5d494,2026-05-24 22:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.08760330578512995,0.09209123080694125,0.004148155225401744,0.021299512449474745,0.013481886410076598,105.21574271174978,0.011063829787232953,-0.277575260121445,0.6822529224229594,-0.3454418051417813,,,,,0.0,,,,True,False,False,True,True,True,True,True,True,True,True,False,False,False,False,1.9516831683168006,True,0.01299383748148847,0.7074122236670988,False,True,False,False,True,True,True,True
2026-05-24 22:30:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,0c6fdd55-28da-40d2-915b-58425157976f,b589e71e-d5df-49d9-8b39-2339ccf5d494,2026-05-24 22:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.08760330578512995,0.09209123080694125,0.004148155225401744,0.021299512449474745,0.013481886410076598,105.21574271174978,0.011063829787232953,-0.277575260121445,0.6822529224229594,-0.3454418051417813,,,,,0.0,,,,True,False,False,True,True,True,True,True,True,True,True,False,False,False,False,1.9516831683168006,True,0.01299383748148847,0.5001838911364429,False,True,False,False,True,True,True,True
2026-05-24 22:30:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,c16bd9f2-2364-4e22-8862-2debabcc82a6,b589e71e-d5df-49d9-8b39-2339ccf5d494,2026-05-24 22:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.08760330578512995,0.09209123080694125,0.004148155225401744,0.021299512449474745,0.013481886410076598,105.21574271174978,0.011063829787232953,-0.277575260121445,0.6822529224229594,-0.3454418051417813,,,,,0.0,,,,True,False,False,True,True,True,True,True,True,True,True,False,False,False,False,3.132673267326699,True,0.01808149811302723,0.5683183183183177,False,False,False,False,True,True,True,True
2026-05-24 22:30:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,6129d235-e9f2-4297-8d74-2419bdc0fe26,b589e71e-d5df-49d9-8b39-2339ccf5d494,2026-05-24 22:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.08760330578512995,0.09209123080694125,0.004148155225401744,0.021299512449474745,0.013481886410076598,105.21574271174978,0.011063829787232953,-0.277575260121445,0.6822529224229594,-0.3454418051417813,,,,,0.0,,,,True,False,False,True,True,True,True,True,True,True,True,False,False,False,False,5.100990099009846,True,0.026560932498925098,0.5902962097887237,False,True,False,False,True,True,True,True
2026-05-24 23:00:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,d49e42be-e7c2-4dc8-b833-b0176f047858,1514a466-ce0a-435d-88ba-3aa0957ed245,2026-05-24 23:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.09243134628265764,0.09066911171016018,0.002682715194357563,0.01981348365481586,0.01512424169065546,51.43055940563188,0.031790295593975205,-0.11488998217181544,0.689691817215731,-0.4953188094305455,,,,,0.0,,,,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False,2.187737384698851,True,0.007427220404556722,1.1083392729864907,True,True,False,False,True,True,False,True
2026-05-24 23:00:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,9d46bf1f-f6d1-4773-97d4-037f6cc183a5,1514a466-ce0a-435d-88ba-3aa0957ed245,2026-05-24 23:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.09243134628265764,0.09066911171016018,0.002682715194357563,0.01981348365481586,0.01512424169065546,51.43055940563188,0.031790295593975205,-0.11488998217181544,0.689691817215731,-0.4953188094305455,,,,,0.0,,,,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False,2.5903418339663586,True,0.008692952499223973,0.9168765743073017,False,False,False,False,True,True,False,True
2026-05-24 23:00:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,1bb8c56c-b425-46c7-8370-2acb77761ff7,1514a466-ce0a-435d-88ba-3aa0957ed245,2026-05-24 23:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.09243134628265764,0.09066911171016018,0.002682715194357563,0.01981348365481586,0.01512424169065546,51.43055940563188,0.031790295593975205,-0.11488998217181544,0.689691817215731,-0.4953188094305455,,,,,0.0,,,,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False,3.26641345632118,True,0.010818427148759387,0.806911293195581,False,True,False,False,True,True,False,True
2026-05-24 23:00:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,43af3af8-875b-4988-89dd-a72ff6c3938c,1514a466-ce0a-435d-88ba-3aa0957ed245,2026-05-24 23:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.09243134628265764,0.09066911171016018,0.002682715194357563,0.01981348365481586,0.01512424169065546,51.43055940563188,0.031790295593975205,-0.11488998217181544,0.689691817215731,-0.4953188094305455,,,,,0.0,,,,True,False,False,True,True,True,True,True,True,True,True,False,False,False,False,3.26641345632118,True,0.010818427148759387,0.5706727135298645,False,False,False,False,True,True,False,True
2026-05-24 23:00:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,5435acaf-ad0c-4533-8b72-20757956fcf8,1514a466-ce0a-435d-88ba-3aa0957ed245,2026-05-24 23:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.09243134628265764,0.09066911171016018,0.002682715194357563,0.01981348365481586,0.01512424169065546,51.43055940563188,0.031790295593975205,-0.11488998217181544,0.689691817215731,-0.4953188094305455,,,,,0.0,,,,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False,4.884427563754708,True,0.01590523726506349,0.6850442295823924,False,False,True,True,True,True,False,True
2026-05-24 23:00:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,e807ee61-f5f4-4152-83bd-23685e9be4ed,1514a466-ce0a-435d-88ba-3aa0957ed245,2026-05-24 23:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.09243134628265764,0.09066911171016018,0.002682715194357563,0.01981348365481586,0.01512424169065546,51.43055940563188,0.031790295593975205,-0.11488998217181544,0.689691817215731,-0.4953188094305455,,,,,0.0,,,,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False,7.581117742810567,True,0.024383254125570263,0.7425454545454572,False,True,False,False,True,True,False,True
2026-05-24 23:30:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,b516d99a-6962-42cb-a4b4-8f2335a1f555,73b9ae45-fb7a-4802-97c0-c4cb12638951,2026-05-24 23:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.041762090798874135,0.035272102838915464,0.0019453783850378853,0.010920687674690358,0.010478462266541224,31.928204647705492,0.007782101167315559,0.7522561792957693,0.7577045696068003,-0.27938255180396016,,,,,0.0,,,,True,True,True,False,True,True,True,True,True,True,False,True,False,False,True,3.5724137931034643,True,0.007105896940649113,1.6874292185730706,True,False,False,False,True,True,False,True
2026-05-24 23:30:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,eac36d26-bee6-444d-813f-dda377b01948,73b9ae45-fb7a-4802-97c0-c4cb12638951,2026-05-24 23:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.041762090798874135,0.035272102838915464,0.0019453783850378853,0.010920687674690358,0.010478462266541224,31.928204647705492,0.007782101167315559,0.7522561792957693,0.7577045696068003,-0.27938255180396016,,,,,0.0,,,,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False,3.9706896551724484,True,0.007892791568304925,1.3250600480384203,True,False,False,False,True,True,False,True
2026-05-24 23:30:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,1f30b3ae-dea8-4832-bf83-b109818d5992,73b9ae45-fb7a-4802-97c0-c4cb12638951,2026-05-24 23:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.041762090798874135,0.035272102838915464,0.0019453783850378853,0.010920687674690358,0.010478462266541224,31.928204647705492,0.007782101167315559,0.7522561792957693,0.7577045696068003,-0.27938255180396016,,,,,0.0,,,,True,True,False,False,False,True,True,True,True,True,False,True,True,False,False,5.044827586206879,True,0.010015022533800702,1.1884550084889594,True,True,False,False,True,True,False,True
2026-05-24 23:30:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,b4fbb5ec-2d9c-492f-850e-9238721fb966,73b9ae45-fb7a-4802-97c0-c4cb12638951,2026-05-24 23:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.041762090798874135,0.035272102838915464,0.0019453783850378853,0.010920687674690358,0.010478462266541224,31.928204647705492,0.007782101167315559,0.7522561792957693,0.7577045696068003,-0.27938255180396016,,,,,0.0,,,,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False,6.010344827586182,True,0.012423397000262168,1.0424169667866938,True,False,False,False,True,True,False,True
2026-05-24 23:30:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,6059d98e-d29b-424d-ad78-41731dc60ac0,73b9ae45-fb7a-4802-97c0-c4cb12638951,2026-05-24 23:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.041762090798874135,0.035272102838915464,0.0019453783850378853,0.010920687674690358,0.010478462266541224,31.928204647705492,0.007782101167315559,0.7522561792957693,0.7577045696068003,-0.27938255180396016,,,,,0.0,,,,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False,7.615517241379295,True,0.015594820802632433,1.0686274509803895,True,False,False,False,True,True,False,True
2026-05-24 23:30:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,91f959fd-6c9e-4915-a8b7-edb68482fa15,73b9ae45-fb7a-4802-97c0-c4cb12638951,2026-05-24 23:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.041762090798874135,0.035272102838915464,0.0019453783850378853,0.010920687674690358,0.010478462266541224,31.928204647705492,0.007782101167315559,0.7522561792957693,0.7577045696068003,-0.27938255180396016,,,,,0.0,,,,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False,11.89999999999995,True,0.024059899372868742,1.1659348278252795,True,True,False,False,True,True,False,True
2026-05-25 00:00:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,6369459b-18e8-4e3f-a7d4-4becf6addbb2,e0b914b3-8be4-4022-98cf-7ea219e7d9fc,2026-05-25 00:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.02647365675534088,-0.12801515235357963,0.0018718571043322674,0.008666951001084637,0.008374809717642541,40.003845877741774,0.015239096163951863,1.77790319650285,0.852284803400642,-0.4019619694492994,,,,,0.0,,,,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False,2.4811753902662894,True,0.004639984771332032,1.1761158021712959,True,True,False,False,True,True,False,True
2026-05-25 00:00:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,9e43bbe1-d04d-4222-842b-27b146da1d09,e0b914b3-8be4-4022-98cf-7ea219e7d9fc,2026-05-25 00:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.02647365675534088,-0.12801515235357963,0.0018718571043322674,0.008666951001084637,0.008374809717642541,40.003845877741774,0.015239096163951863,1.77790319650285,0.852284803400642,-0.4019619694492994,,,,,0.0,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,2.4811753902662894,True,0.007709513158521045,1.3822525597269557,True,False,False,False,True,True,True,True
2026-05-25 00:00:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,0a37e91b-162d-4ee6-8cf7-2ba88deb7b31,e0b914b3-8be4-4022-98cf-7ea219e7d9fc,2026-05-25 00:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.02647365675534088,-0.12801515235357963,0.0018718571043322674,0.008666951001084637,0.008374809717642541,40.003845877741774,0.015239096163951863,1.77790319650285,0.852284803400642,-0.4019619694492994,,,,,0.0,,,,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True,3.625344352617008,True,0.010303145671727068,1.3050030138638031,True,True,False,False,True,True,True,True
2026-05-25 00:00:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,173c5202-111e-49af-8d0c-e228ee1e05d2,e0b914b3-8be4-4022-98cf-7ea219e7d9fc,2026-05-25 00:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.02647365675534088,-0.12801515235357963,0.0018718571043322674,0.008666951001084637,0.008374809717642541,40.003845877741774,0.015239096163951863,1.77790319650285,0.852284803400642,-0.4019619694492994,,,,,0.0,,,,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False,4.653810835628932,True,0.012397087517251094,1.1108742004264147,True,False,False,False,True,True,True,True
2026-05-25 00:00:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,f9f2faf8-d713-4221-969b-7713cfce7793,e0b914b3-8be4-4022-98cf-7ea219e7d9fc,2026-05-25 00:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.02647365675534088,-0.12801515235357963,0.0018718571043322674,0.008666951001084637,0.008374809717642541,40.003845877741774,0.015239096163951863,1.77790319650285,0.852284803400642,-0.4019619694492994,,,,,0.0,,,,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False,6.363636363636279,True,0.015561795079236575,1.138579387186613,True,False,False,False,True,True,True,True
2026-05-25 00:00:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,7b136c92-4d2f-4fea-bf83-657133f1d33c,e0b914b3-8be4-4022-98cf-7ea219e7d9fc,2026-05-25 00:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,-0.02647365675534088,-0.12801515235357963,0.0018718571043322674,0.008666951001084637,0.008374809717642541,40.003845877741774,0.015239096163951863,1.77790319650285,0.852284803400642,-0.4019619694492994,,,,,0.0,,,,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False,10.92745638200169,True,0.024008946842430788,1.241999015263416,True,True,False,False,True,True,True,True
2026-05-25 00:30:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,6a97215a-0bc9-4deb-9736-5e16892ca2de,b2b61257-5b4d-47ad-9428-8845975203e8,2026-05-25 00:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.05689789555728962,0.033029310723445955,0.002095265255036184,0.009707996993873572,0.007392676391783346,37.38047403121377,0.02308105206655732,2.7004307742936775,0.9223300970873713,-0.25238897636406565,,,,,0.0,,,,False,False,False,True,False,True,True,True,True,True,True,False,False,False,False,1.0148270181219199,False,0.0035171938496637713,0.8008658008658296,False,True,False,False,True,False,True,True
2026-05-25 00:30:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,f8697f96-ff26-4d47-9706-5a34aa3d3074,b2b61257-5b4d-47ad-9428-8845975203e8,2026-05-25 00:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.05689789555728962,0.033029310723445955,0.002095265255036184,0.009707996993873572,0.007392676391783346,37.38047403121377,0.02308105206655732,2.7004307742936775,0.9223300970873713,-0.25238897636406565,,,,,0.0,,,,False,True,True,False,False,True,True,True,True,True,False,True,False,False,True,3.0444810543657597,True,0.009814872026426528,1.5799540933435219,True,True,False,False,True,True,True,True
2026-05-25 00:30:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,d10a6936-bf32-4236-a4e7-8b2e1b1fba8b,b2b61257-5b4d-47ad-9428-8845975203e8,2026-05-25 00:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.05689789555728962,0.033029310723445955,0.002095265255036184,0.009707996993873572,0.007392676391783346,37.38047403121377,0.02308105206655732,2.7004307742936775,0.9223300970873713,-0.25238897636406565,,,,,0.0,,,,False,False,True,False,False,True,True,True,True,True,False,True,False,True,False,3.367380560131734,True,0.010480287079065438,1.1925365062195774,True,True,False,False,True,True,True,True
2026-05-25 00:30:00+00:00,8H,8.0,BACKTEST,ETHUSD,NORMAL_RANGE,48e62943-cc73-4132-9ac5-ec988efca52a,b2b61257-5b4d-47ad-9428-8845975203e8,2026-05-25 00:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.05689789555728962,0.033029310723445955,0.002095265255036184,0.009707996993873572,0.007392676391783346,37.38047403121377,0.02308105206655732,2.7004307742936775,0.9223300970873713,-0.25238897636406565,,,,,0.0,,,,False,False,True,False,True,True,True,True,True,True,False,True,False,True,False,3.367380560131734,True,0.012381472943748535,0.9961759082217835,False,True,False,False,True,True,True,True
2026-05-25 00:30:00+00:00,12H,12.0,BACKTEST,ETHUSD,NORMAL_RANGE,229ae7cb-3632-4171-b36e-fd32ca613e5e,b2b61257-5b4d-47ad-9428-8845975203e8,2026-05-25 00:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.05689789555728962,0.033029310723445955,0.002095265255036184,0.009707996993873572,0.007392676391783346,37.38047403121377,0.02308105206655732,2.7004307742936775,0.9223300970873713,-0.25238897636406565,,,,,0.0,,,,False,True,False,False,True,True,True,True,True,True,False,True,True,False,False,4.174629324546881,True,0.015542194443784225,1.0212367270455913,True,False,False,False,True,True,True,True
2026-05-25 00:30:00+00:00,24H,24.0,BACKTEST,ETHUSD,NORMAL_RANGE,ddc0cc04-7fcf-4f6b-97ce-b0c87078e005,b2b61257-5b4d-47ad-9428-8845975203e8,2026-05-25 00:30:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.05689789555728962,0.033029310723445955,0.002095265255036184,0.009707996993873572,0.007392676391783346,37.38047403121377,0.02308105206655732,2.7004307742936775,0.9223300970873713,-0.25238897636406565,,,,,0.0,,,,False,True,False,False,False,True,True,True,True,True,False,True,True,False,False,8.268533772652269,True,0.023978706718315465,1.1139324354162035,True,True,False,False,True,True,True,True
2026-05-25 01:00:00+00:00,1H,1.0,BACKTEST,ETHUSD,NORMAL_RANGE,6f5bd842-e37e-4358-ac43-be5d9f425593,1f6f77d3-856d-4acd-82a2-6b1d39068fa5,2026-05-25 01:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.03739522888459363,0.030828236405187903,0.0019012310471029992,0.006616433003960978,0.008136489492349215,28.94971966456214,0.003979835500132569,2.7274572261852232,0.8998946259220237,-0.30149262741981847,,,,,0.0,,,,False,False,True,False,False,True,True,True,True,True,False,True,False,True,False,3.0625,True,0.007177147202813995,1.7702227432590867,True,False,True,True,True,False,True,True
2026-05-25 01:00:00+00:00,2H,2.0,BACKTEST,ETHUSD,NORMAL_RANGE,ec653c78-4b3f-40d3-86fc-8d497f4db8ae,1f6f77d3-856d-4acd-82a2-6b1d39068fa5,2026-05-25 01:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.03739522888459363,0.030828236405187903,0.0019012310471029992,0.006616433003960978,0.008136489492349215,28.94971966456214,0.003979835500132569,2.7274572261852232,0.8998946259220237,-0.30149262741981847,,,,,0.0,,,,False,True,True,False,False,True,True,True,True,True,False,True,False,False,True,3.0625,True,0.009815105280669275,1.7122719734660186,True,True,False,False,True,True,True,True
2026-05-25 01:00:00+00:00,4H,4.0,BACKTEST,ETHUSD,NORMAL_RANGE,49c4c507-ed81-41c5-bccf-b6d2f612b5e9,1f6f77d3-856d-4acd-82a2-6b1d39068fa5,2026-05-25 01:00:00+00:00,probability_v2_features_v1,label_v2,probability_v1,historical_reconstructible_v1,0.03739522888459363,0.030828236405187903,0.0019012310471029992,0.006616433003960978,0.008136489492349215,28.94971966456214,0.003979835500132569,2.7274572261852232,0.8998946259220237,-0.30149262741981847,,,,,0.0,,,,False,True,True,False,False,True,True,True,True,True,False,True,False,False,True,3.412499999999909,True,0.010480536147155153,1.2932551319647796,True,True,False,False,True,True,True,True
